message_id,http_code,elapsed_time
409a48ee-da3b-4349-91ba-ea9e5b51e28f,200,.836710509
6337f855-d613-4736-8806-31be2e091e68,200,.835122997
f8040901-b8c3-4705-93e6-f5b7abc7d1cb,200,.836431968
cbe9f871-82da-42c3-a832-424775afbc07,200,.835756766
03a12127-3876-4657-9e51-beaedbe9db71,200,.836340960
843c6565-1503-49a2-a06c-5614c7eba07c,200,.835502870
6bfbe88b-c132-4b9f-ab49-d83f7afac7d4,200,.836314212
454ae4fa-92b4-419c-b42b-43df6d6d3005,200,.835414265
d577b6f9-1ff9-4e88-aadc-b3684b051cf5,200,.835775739
0e9c548c-5a9f-4a80-afbe-d25dd160f332,200,.836065580
411d3528-3cb4-40b4-8dfd-f0d5fa13df98,200,.838826547
c723dd7f-107b-4aff-a1dc-3faaa70b4f2e,200,.838431954
6570f529-fabc-4b3e-9aab-627fcb01936b,200,.839059563
34cc4eff-8d8b-4c59-a29c-ec390db185ce,200,.837643694
5ab64cc7-70d1-4293-89fb-e4da75588c9c,200,.837577619
2a37cf5a-43ff-485d-8681-35f5a1b31288,200,.838008176
bfae5a0d-e050-40f2-8cf0-d713e35cb6ad,200,.838633744
edacf596-dfaf-48e0-ac89-4d9987405f1c,200,.837440781
3342d4f4-235f-4024-93ec-5efe3faa469b,200,.837969471
b220b70d-9e70-4dbe-8ef4-1c9bfdee8037,200,.837059611
2d16a456-d1ec-43c6-939b-094586bfbf31,200,.837433424
7e54854d-a3f8-46d2-a32a-1ac011aa6ef7,200,.837380442
a24ca052-2afb-48bc-a333-681fa648c1f7,200,.850081289
b1fc1448-5f00-49b0-ab36-75b0810511da,200,.849542582
a76a6984-5ea7-456d-85d3-f09178941a7d,200,.850357653
9bf212f1-243e-4a6d-b6cf-1f1d1763dc04,200,.849432107
b3ef7625-e366-4b4e-b2eb-94391bb5421b,200,.851220728
d6446267-021f-430d-ae70-51dbdf0c60a2,200,.850819569
709a159d-a525-4fe1-9c55-41296240ab5d,200,.850591235
6528a9ee-a9b9-4e5c-9df7-6c3d911ea9ea,200,.849554074
47538927-10ab-4e35-9e04-5b6fd22a174d,200,.850151367
a9f64eca-8211-4100-9822-345760bd2f3d,200,.849427545
de9d5250-f73b-4ba0-a841-cfd0e9016507,200,.868302438
1a60ee9e-072f-4546-8d14-d0db7cf7375a,200,.868959409
ed7b95fc-4f58-4750-ab8e-7d182daf9633,200,.866968543
ddecd5e7-37ea-491b-ab15-10e100dac0a2,200,.868713027
0b9f1a08-a1c6-4e5d-99f4-4fc0d807bada,200,.867381579
b0895ffd-3963-4433-bce8-e930d64527cc,200,.867966678
2c888d81-eeb8-41da-b55e-a69dee2c1f58,200,.869013190
91848ba3-93d9-43e6-a172-62ac26735575,200,.867755497
c4e31794-d234-4594-8590-4802105db2d9,200,.868002200
5dbe6918-1240-4ebd-b0de-76dd6cac5449,200,.867350419
8cd38a3c-58a6-4582-9baa-a776bf1c1a01,200,.867190777
a89dca82-84db-4434-8589-b874ef9f0edd,200,.868070549
00b84818-4f1f-46bd-b461-7ad8b8395bc2,200,.867709080
c9d54227-d4c6-43ad-8d98-7d87093bf7eb,200,.867319973
e8100847-f6ca-4abc-a583-a9ab728de8b0,200,.867106564
3fef12bc-b589-4d51-8d86-3b449af162d5,200,.875450511
095609a7-6efe-4768-ba54-be57b9292649,200,.877247490
f434c467-95ac-41d2-a8cb-e7545a753d4d,200,.875299174
20bb88a5-7421-4429-9172-c179a0a9b5ed,200,.875918678
522e90f7-1fbd-44f4-8b7b-36d3d2ac38f3,200,.876963975
de169e2d-c200-4f40-81c2-2b77a0aecbe1,200,.875490680
bd4654e9-75d6-4c4b-b29d-edcce7c83084,200,.876548902
1eabc321-e88f-4e8d-8090-360c4078c689,200,.876467075
64e294d6-d1bc-47ec-9f23-4770e7f02dc5,200,.877474228
2a2efc35-eb39-4a5a-8689-355d0d8e57ce,200,.876466297
779e5f6f-fccc-452f-8d25-05c44877e095,200,.875439580
74c6990a-e48c-43cb-8077-0f7985fc38c0,200,.875704899
6d8d28c5-fc6f-4509-800f-36072ca9eac4,200,.876196647
bd6ff4a0-5772-4240-b13b-4856fa08b59c,200,.871500328
fb83a6ed-365a-401e-9da5-9e32791d46a7,200,.871323515
3fe83f8e-706d-4102-af4e-866623c822ca,200,.870852648
5d97b9d4-d1fa-46ff-af6e-ac9641aa1797,200,.869998358
1293c2d7-dd88-417a-95fd-c3ebf6f74340,200,.871453611
1f4cd9e9-c10c-4bc8-ab6c-d98b8010e4d6,200,.871187330
450be7c4-0bc2-450d-a0c5-770d87ae42d1,200,.870155153
248f41d5-4d98-40a3-9e03-ea63b83131bd,200,.870141790
6575102b-bdd6-4e85-9580-8a40dfb1bf01,200,.871055832
83ed8306-1fc8-4d75-a8f0-e1b5602aa9d1,200,.870880717
14ab0e3c-7e84-4460-9e72-7de19ddcbccb,200,.870150866
6fa3f7b7-2c5b-473c-b4ba-a11cc7912929,200,.870089012
9b66328f-8b4a-46d0-b5f3-0eaccb315e48,200,.861458548
677c0e13-9aaa-4213-835a-32df14244bec,200,.861715470
f9bd773f-84f0-4a1c-8b23-c30fecb1cbb9,200,.861316080
ad42ec41-8de4-4e5e-ba97-28e309553020,200,.860450769
0c2a2e23-0662-42e7-b64a-ca971e1cfd70,200,.861177498
ead08951-093b-4735-a166-15b5fdf39a97,200,.860834160
b2225076-ae75-4c5c-a47a-35bcc8c24a70,200,.860855330
e089828b-8b3d-4dba-b129-6f2dc6c41e1e,200,.860697324
def03e16-e01d-492b-a01d-8d4ac02e7a5c,200,.860205142
a65809b0-a3e2-436e-a7ef-8fe422d5fd82,200,.860464174
7430f024-e220-46f9-9e40-290f7c756c78,200,.845027755
c8aa9548-e3a3-40f5-ba9e-3089e1bf45a6,200,.846167377
770ad730-9b32-4998-9be7-65d74d40893c,200,.846126782
cc3fc35f-1dc3-4b7e-a4b5-34be5d0bf33c,200,.846110326
2f3ce4fe-2d83-4df9-8bc5-837fcef04355,200,.845252432
f12950c9-e814-4f77-a0d2-88a572a7e1b6,200,.844497095
b657cb58-7268-4fe8-a805-21ff623cdca0,200,.845415137
77ee7c02-4abd-4acd-bdec-f77b7ef48637,200,.845115111
9c1a23ed-d23a-406c-873e-de99ecede0ee,200,.845705981
489200df-f794-4ed3-935e-6eb8def8ee87,200,.844559306
090230e4-c8f5-4e75-adcd-27fe3d21c687,200,.844987010
0a510fea-b566-4c3c-8b98-fde2aaa30d2a,200,.844892306
afc7d4dd-a1fc-4acf-a1b8-8bae1b761849,200,.844896986
e90295f6-cc55-4111-a6e1-f49d58d2aabe,200,.844743425
324f21df-b5a7-4c78-9fdc-625ed95a4e4b,200,.844858583
298808ff-3ee4-4481-bc32-09fc38854be7,200,.833518235
f2a378c0-b8ad-4ce3-9396-965b4bbca5e8,200,.834377655
1cd8be5e-fda1-4b25-a7aa-a36e682f948d,200,.834857580
1ccd977e-2576-485a-9a65-a8e6de10a579,200,.835302648
86f6a2b2-836b-409e-ad75-57966add556f,200,.834429991
70258479-e534-4cdd-a38c-9c03091d636a,200,.833836545
699de13e-2c73-4e94-a763-725f470b4357,200,.834636114
29551a19-ff7e-485c-a8d7-39e02b0f54a9,200,.835533303
948eb217-b718-41c7-b07c-666695c9ef58,200,.834586808
ae4fa720-4515-4321-8bb6-07f9b71e4999,200,.833956116
8fb2a3ee-6c28-4c71-8c65-be93d8f620b8,200,.833893724
80704b76-c2c1-49e1-8563-77205d756ed7,200,.833855060
118ddb63-f138-4e15-b2a5-fdbaa4fc6f20,200,.834235035
9ab203c4-3a07-4f9c-81f5-be29ddf96f60,200,.835703836
e62bbe95-0b73-432e-95b1-099e87ccb2de,200,.834055072
8f680e6e-5bda-46a3-880d-fd5e8827233a,200,.835044444
ef29cf61-d570-4184-9d29-55714a4556e3,200,.835425767
2cfe0173-f7de-4a5e-8951-619add051a6c,200,.835987397
b6ab1757-0907-4e3f-8a1d-b314820dbbb6,200,.834915832
b5be721d-aeb2-4aed-bb6a-972db48a08d6,200,.835190190
7ea78a27-817c-4fde-8663-e0aeb4242262,200,.834583759
463709b5-ad92-46bd-b3d4-a4ecae06d4d2,200,.834526157
993303ca-9c5d-4bd0-8d50-9b5ddce0bfc9,200,.834620124
e3b210e6-f35e-47ba-a3e8-c07880184c62,200,.834591947
e3a8e2ba-c5b2-4735-8768-00796af55a07,200,.834287697
125872e3-b584-4d49-a015-c1266e90a687,200,.833494455
71b9917d-6f49-471a-b0dd-ec4e1e0f2372,200,.834919990
2eb96bac-561b-4062-8350-18668a64ac68,200,.834203613
211d942a-6412-44d1-a1cc-0ccba0e51ae0,200,.834708328
ff233277-a761-420b-a072-b19214845851,200,.833575564
b2cb4027-e1ff-442d-bb7b-0b01e10feb7c,200,.833771496
4d241c0b-dbf4-4c2c-add0-503af7da1b30,200,.834159689
a3a3ac14-e0b1-48ad-962f-3c2b39c6c04b,200,.833579132
eaac0430-ba14-42bc-a793-8f32c9361e6b,200,.834246994
d1f63a77-f401-436f-9860-d14f12d95604,200,.834840145
05eed933-3cdc-43f6-8927-fcb9c72d084c,200,.842774555
83031d52-6f2b-4dc9-9360-93b8490f71c6,200,.843815524
3fd2422e-a5c9-4d96-9d3d-797dc7d0423c,200,.843136211
9a0d9c35-9388-4e32-bee0-efc2c94b90a1,200,.843587730
a76e1b2a-ca7d-4c85-a0d2-97777440b2ae,200,.843236923
84580551-6e02-4975-98a6-be90057c1b1e,200,.842845322
be561a30-405d-4b58-8e76-d32458b180e4,200,.844248866
b9d8a841-51fe-4bba-a93e-20996eae15fa,200,.841957791
c028add0-8485-40a5-968e-940eeb5d458c,200,.843185793
a473eb3f-8f2c-4a84-93a5-620ae1f74cb0,200,.842380438
b8c59578-11f8-4ef9-a80c-851fbc2fd7dc,200,.842331696
575fc378-afd9-4950-97ac-29e924ad4cc1,200,.841818527
7c72ede9-0235-426e-8593-3084f3321590,200,.842033953
f999607c-0e21-45ed-8efa-6cf2f0b39259,200,.841098307
4af56c0b-d6fd-48bc-8ca9-b3758604a485,200,.841654376
50ab4109-5a6f-4bc8-a1af-44dbbfaed130,200,.842421637
627cd567-2da6-4db2-8a82-7984da01485c,200,.842251581
e726f79c-0906-486e-91d3-f9f62ead8639,200,.842069997
1922a856-76ce-4827-baaa-65319994649e,200,.841556928
8dbb4347-88ba-4a8c-a13a-305fa7c7c3af,200,.841654851
8804a526-03b3-4470-bb1d-db3dbae903c1,200,.841821900
a1174c02-9795-4a4a-99f0-cfc14970a275,200,.841320060
055d4120-3ce7-41b1-8803-32702e06b76e,200,.841428114
e838829f-232e-4cd6-aea0-7cdeec7214b7,200,.840713241
ad588b67-a990-477c-8305-0c7b73ae0a72,200,.841370972
e688c75d-5b77-4257-b3dd-5fde64d4e061,200,.840447456
2a5a15be-e2dc-47a6-bf95-4cc69a657d27,200,.840639400
bb2d1714-a27e-459c-9f57-647488a66f7b,200,.841586677
af6ba4d9-0725-42bd-8630-564f73b05de0,200,.839758818
05498743-064b-472c-ae47-9cee54b1bd9f,200,.838651230
050c1540-bab8-4722-8008-041af2431699,200,.838388144
7e3f99d1-a6d4-434e-b8b4-75fd9cab46cf,200,.837905262
984b4ac0-6a4e-44d1-86ad-a788672cda20,200,.838858357
a04f9607-01d1-43d9-b6c5-fd9db7bec6d0,200,.837534866
03a4edac-83d5-4ca6-abf1-53233149fa54,200,.837802915
f295d64a-0fa0-4e96-93f3-4c4aff3842c3,200,.839137727
37b8c7c1-1f60-4811-b948-dc51777c3692,200,.839592029
b73c55bc-c657-4498-91ca-eaa7bf64bf4a,200,.838465777
8cfd33bb-02f9-48ee-bde5-1c5b4f880f95,200,.838557006
4ea0a3df-0de0-440c-b797-28222074ed43,200,.838733170
ac985b71-4a2f-4c49-8256-8adc765cc923,200,.848480645
2ac5dc39-7745-407c-b1ef-63a7eccb4768,200,.849210048
7e8a669b-fb03-4d1a-81b6-86b1cab96eaf,200,.849558066
01e16160-9301-4a28-9d33-a096680f0355,200,.848415297
be02c5e6-b070-4ed3-950a-e215e3f95611,200,.847838027
581e5789-9ea5-4f32-abba-d5d72e582a6d,200,.848980669
3aa32de8-02ac-422a-aafa-65fe49158867,200,.847820168
c0485e24-d098-49af-9cf3-93e66abd2d6d,200,.848847640
05db1c83-326f-49ed-92ac-851fcc6a38f9,200,.848273434
9b5a723b-3251-479a-9244-c3fbbab22036,200,.848194806
5c32f97e-0c95-4a1f-9b9c-3227d950bad8,200,.838987081
1a5fbdfc-110a-4d37-a7a0-403f0a92a83f,200,.839054164
75f4cb5c-3214-4679-943c-739bbc581827,200,.840566699
e3fb15f9-d67d-4241-8378-6d02da7d70cb,200,.839808148
7de4fe6c-7e8f-499e-b342-be5aa96e92ef,200,.840053712
ce75e63e-3403-47ec-8f1c-acf262256717,200,.839248267
2bffc444-91a6-4bd2-bcb3-0ded41ddd448,200,.838650209
08fdad02-cbe5-4f35-9ba6-c52b409205b7,200,.839098572
adc44478-65a5-445d-92b6-bc4bc6ad81da,200,.839638107
11f29990-156e-4635-a33f-f14e83506cb0,200,.839218428
631d6499-2a89-404b-b4f8-0dd62517d225,200,.840566742
9ade4a43-baeb-403d-8c72-856079685f22,200,.838537303
430d8fdd-37b1-4e69-a85a-59609e6be771,200,.838938462
27371bf3-e517-4b93-b1dc-35255f2cd330,200,.838529342
2ac0eeac-cbfa-4f4d-9211-f242d84c5133,200,.838357907
0950e533-ef93-4800-8a5d-f737161d5bca,200,.845961478
d49dc18e-8bce-47c0-9551-41bfd2b50f00,200,.844520575
63447fd2-5796-4d18-a8d6-21ec6caff722,200,.845044072
2c1cd2f0-54a8-4476-bd7b-b1ae20fc948e,200,.845822298
3795b73e-2d90-4bf9-98fd-4c69bc61f984,200,.846212023
57adf4e8-4d20-4aaf-95dc-89bf7bd8c46a,200,.845309425
b9b03893-79d5-4c9c-9129-2516a360be8b,200,.844492114
2e02eb6a-1e36-421b-9602-4cd17a8474dd,200,.845970901
d4b7f4e5-bc82-4f91-af1d-922ef841f3a5,200,.845474062
532e9717-e3d0-460a-86f9-45839adf91de,200,.846791623
c2390f8b-f9d5-4798-b8d8-54c8bcebaa72,200,.844602990
57eefd5d-c6c8-4e1e-ac74-2bcdacf87567,200,.845110861
9c33276e-2cc0-4f90-9edf-5f4c2cc18b86,200,.844863376
5c9c565f-7ebd-4355-ae02-507f67184fd7,200,.846486891
d326869c-7381-4e83-ae88-3e05a66ba5fe,200,.845750726
d1d037ab-bd1e-4b8b-9499-2b9a158fe966,200,.845974334
cf7eb7d6-8d4e-43af-b08a-3c2a24856583,200,.844938214
c832ea68-6f61-4dfd-a38e-6e7ab29e39b2,200,.845095175
02d3a909-6774-49b7-b3ec-b4fec3ac3d8e,200,.844403840
924b8a34-3881-4ea6-ad30-e92a30ab792e,200,.844942689
166d4027-2db1-4bf8-9bae-e1aa0dd38d08,200,.845636591
6b73faca-32b1-482a-b567-effaf9495e7f,200,.846596674
1db5f9fb-f7b3-474b-83b8-0ab5841369ac,200,.844930603
7516c108-08ce-4ad0-86ba-5e3119a1ca94,200,.845690293
e3ae65ba-9c55-4253-8699-aff8d25ead8e,200,.844916847
b296a89e-fc94-4cf4-b37e-89e64438d8b2,200,.844137890
1bd50ff8-89e7-4dda-92a1-84b9059a5846,200,.844373781
d2cb0301-5d1f-4834-aceb-5eea64558914,200,.842735897
39a9caf7-b308-4daf-80ee-7c31736c3040,200,.843888979
7ffed720-0439-4eaa-98d6-0b151559bd23,200,.842993813
ab4fc6f5-972c-4f7d-8d5a-66abc6bada77,200,.844242242
b0e9e7d7-1fe1-42c6-ba67-164854c07981,200,.843783599
1a7605b9-0c17-40c0-8258-b3c071ddf276,200,.843172681
e1afedfc-dab0-47c4-927a-cf1edc802c69,200,.843818098
dfcb989d-3587-40a7-b472-6e2176e5c4ac,200,.843641593
f05b70a7-5b30-41e7-bc78-98acf11620ac,200,.846552626
e29d8f48-d710-439d-8dfa-5922fc9d7bba,200,.846354389
146b3c12-7bff-4a4f-ad8f-fb7c07828764,200,.846024708
a8701a9d-c01e-42df-a326-dda4e98e1f43,200,.845390397
6589accd-0d01-4c27-8df7-fe5a5308538f,200,.845759729
d473eb62-25cf-4513-a782-3e80acde516c,200,.846881041
cb2f4ad5-1e21-4a48-8e24-b2a7812ac501,200,.846648283
3ee2e456-046e-4668-9d71-c561e30b2a2d,200,.845187256
e5f2658f-2f4d-45e2-a6df-a56f567df0ae,200,.845168498
5e37a656-cce2-4fbb-bd2b-ea21b733b50c,200,.845108675
cf6c4641-5388-4799-8113-a8a3c47f63e3,200,.846269595
d8a09724-adc9-450e-a2b5-f39d055f3d01,200,.845226077
4db73d42-5ea1-4040-8749-7cf0de440438,200,.845961567
402f06d4-00fd-4fc1-80a4-70dbbf926d0a,200,.846431420
89290258-c9df-4795-a8a4-0b15e9998aa4,200,.845478113
a37f3d97-b532-4127-9135-4f7dd60aafe7,200,.844057308
f6f93a4d-7839-4fc9-992e-1f83baf603fb,200,.842709655
de4c542f-a7f7-4cfa-bec8-32866c3c71e9,200,.843068344
1da20dce-9f37-4bf5-b5d6-79cf29b723a8,200,.842212903
eb404597-d8e3-46e4-95a3-0c14d31aa834,200,.843617591
7e8959bf-7194-471b-97da-c6d6c2ba823c,200,.841986823
aa5324d5-34ec-4214-bd59-4bb5c3a63866,200,.843412571
feb90021-1afb-487b-a7ec-9e849d83ceec,200,.842487699
f99c3871-154b-4a28-8d1e-766ea8423659,200,.842414422
81c52485-6c18-4c6d-ac4b-42d0ce5894c2,200,.843424008
e1766db8-a24c-4410-8a4c-79f21683a275,200,.842478100
114ee7bb-4db2-472e-b89e-dff681ad49d2,200,.843358032
e8d9608f-85ab-42ba-bea9-7dc921f7b98a,200,.842453685
a8a837f9-85ad-484b-9662-932369a0320d,200,.849460650
20067c40-346e-4a19-8969-d5f0dcd24940,200,.847408876
ea95ac0b-9318-43c1-9da2-3060b25f18a3,200,.848195078
78ae1373-89aa-4748-83da-2b41b37cb0e1,200,.848590500
473089bd-c7c8-41d7-a74c-21a893588119,200,.849355645
a7ec4913-d8d8-4566-8fd5-fbb0cfbb4215,200,.849598237
776ddef0-2e97-4975-a0b7-1404574cace1,200,.848199585
0cfa012b-2039-4a26-96f4-d0e1345722b5,200,.848997177
b92bb605-c369-44e2-8897-b4bc44f64dcf,200,.848267171
b51b63dd-ee71-429e-ba31-da9af17a337f,200,.847489028
c8d24711-5fd1-4e76-912c-1cc3ede5206e,200,.847969360
ab6da398-da99-4c78-bcc4-2b15b221939b,200,.847542869
498d09aa-8ac2-44c2-ba2b-1cdc938fe400,200,.846155620
d948f007-c089-45d8-91e4-538bf92d5d9f,200,.847591522
1a7d78f6-4dcc-4586-8611-b0b52a83f2ef,200,.847090035
b7b65d39-8582-446f-bc57-e04750af3cc1,200,.845968642
f33e9328-83e8-4a74-ac51-3e2b75dddae3,200,.846527906
721a3829-fdab-4e9c-a0c0-2f62846b3c86,200,.847315672
e1daebb6-1afb-4aca-978f-6f693a1d0dbb,200,.846803290
f01dcfad-de3b-4738-b8b5-43f382373ab1,200,.845963183
518598c9-28d5-40c6-99b4-66c4f42d96fe,200,.846583376
a7aa1f8e-2af7-4794-8ea6-04c26042cea6,200,.846414252
a36d4e3f-ad07-4995-a0b4-0a1b18493b47,200,.853640603
fd3d522c-a679-428d-93ff-9f18818522eb,200,.852582239
4fc635ec-75e0-4418-b54a-1aafba444df4,200,.852522105
8eeab5d5-09aa-40e4-a742-7e206c158394,200,.854002677
f79d4f08-b3eb-46b1-8353-1bd97f17adf9,200,.853309110
49030233-ec8c-46b4-9b71-6a43469ba5c8,200,.852721597
76d1b9a3-2119-4a8f-aab5-1a32185440d4,200,.854124515
688eb0a6-d214-433b-bf28-822636c40b75,200,.851564676
1b60dc40-8e0d-40c1-80b4-0fb71f74f9cb,200,.852537904
58e1ea6e-658a-46d1-a17a-c8fa94483e40,200,.853265751
1597d59d-611b-4ef0-8374-74ebbc913677,200,.852571815
eded5618-3786-44d4-9482-d02622db7940,200,.851945733
4fc7880c-e37c-4aaa-b0f8-f127213b134a,200,.853214487
d0040423-887d-433c-9115-765442694f69,200,.851240246
e2e74f76-48b3-4721-b46f-dd094af4d91c,200,.851950105
18457b24-1178-478e-b6fe-76691c5b51db,200,.855710264
1eaac163-651d-4862-8681-205d3b79ec27,200,.856717016
dcb4c82c-0b8d-4755-b3a1-8ef816362663,200,.856683839
5068696a-193e-41b1-9184-73e9f8546120,200,.855553230
1e305ace-e038-46f7-a0d3-b1e620c39256,200,.856006505
e481fba4-e47c-43e1-a2cb-d026914f7377,200,.856342847
57c37508-d7b2-4ec1-a9ae-9b28609a26ca,200,.857243348
df317e32-a009-4908-bb89-5f1934de2875,200,.855786276
d6905fd5-40cd-4f2f-aac1-1295ef32f4a6,200,.855893908
56c51dc0-2ad4-4075-b91a-930c1c8e7163,200,.854897930
013c5dca-d333-4e4e-849c-04e0bec0ea09,200,.855072244
281c3204-dd9d-4976-8718-9c9c844e8f4e,200,.855471741
81f1637b-fd42-44df-8565-9a0ad60213be,200,.855207442
14a27fb0-4fb5-49a6-8c1d-67c90141324f,200,.856249318
539b0b43-0319-4fb7-8683-97d59c4d5773,200,.855270407
99d13900-28cf-4209-940b-23477cc89ec5,200,.854753905
d518faa1-1048-4ddb-b7ba-ee72e29ebc4e,200,.855460105
8c036e02-7381-47d8-99dd-bce50baaa813,200,.856014634
a359b40c-78b5-49f7-9eee-e1765dedaaf9,200,.854728970
5971ee5f-9477-43f4-bff7-e8a9ed8920e6,200,.855353027
25082652-7581-4136-8477-e77659896a62,200,.854803043
a99fd576-b0f9-450b-804c-c09a033931a9,200,.854598213
12e0b1f0-6114-427a-8cc7-bcddd3fceb1d,200,.855136353
d4eec818-df17-49c4-9b8b-8ddf935cf9d7,200,.854918682
6284438b-c696-4d71-9871-2f2c3dba2c2e,200,.854605790
11f53f97-e051-45b6-8601-ecb6cd66b1ec,200,.859645773
7537153c-6c7c-4a6c-9da1-a1eae9e9595a,200,.858622138
ae29d048-9c35-4998-96bb-7bb995af6d6c,200,.860156118
1c129aa4-9542-40a5-8b00-43816cc0e12e,200,.859095440
69ba1587-ab05-437d-8993-d2bcddf3c9ab,200,.858825097
cae4e605-6b82-44bb-9e2c-32deea8721c5,200,.858653439
001d6468-252c-41cc-a6e4-bacb55d360ec,200,.859442476
09945a36-e66d-4a00-8fa2-519e1de67a1b,200,.859839741
a2443f79-6847-4311-9807-698c2964532d,200,.860488078
e4e25cb8-4571-4898-a0e2-4f7c3fe29778,200,.859158708
377c1ec6-d366-4321-973a-9fa2971babfc,200,.858031361
0538fb96-1313-420d-baf0-5152bb110f1d,200,.856987201
6c9dc315-75c8-46e4-8ac9-2f1a9a7753b0,200,.857365832
0661ab70-2342-4ebf-baa4-7c181d98f25c,200,.857927811
0ee75ca3-6a58-42a7-9785-12c2c46adf96,200,.858506535
750aa239-ad46-40da-b6dc-838b688684b1,200,.857111898
a0d89951-863b-4ec7-89a4-35d217e999e5,200,.857878551
64e4779a-2fe3-4144-8d8b-c9e878789823,200,.857299357
4beda2ac-36df-4725-bc11-4a1c7b6a536b,200,.856977920
10b01255-2d2c-4a91-9923-059182b49a8f,200,.856675951
56937acb-163f-4fa5-84de-01864379701e,200,.857143055
6af8d1f8-e15f-4c0c-be99-a6672ad4689e,200,.856795269
c0e552f7-d473-4b2f-b603-f066048ada6a,200,.855938018
69245626-a74f-4212-9de0-0c4926778072,200,.856722653
07ee7274-9090-4a32-a5a7-15d6b68c7482,200,.856268377
4fb91842-7bb9-4517-9a70-1abd61662ba2,200,.847796598
83e07761-5ca9-4808-a3bc-95d3dbbcb807,200,.847019012
12b69032-e6cd-4786-80c5-08d2a5d1845a,200,.846480252
c46523b1-20de-468a-a425-1d990de73f09,200,.846759107
107f1566-c3c0-4edf-9bc6-2fcff5899095,200,.847225756
397a0452-b905-4b62-991b-ba20195da073,200,.846489632
24f4b367-272b-401e-b568-923b9cbf058c,200,.846229035
5244f4bc-053f-4874-9c0b-6b0613f2cad5,200,.847164705
c56a566b-0f42-4a0c-bdc9-9e88bd0d8339,200,.847093228
b71022f5-e040-48cb-abaa-89935d8c45c3,200,.846114311
6fbcbe4b-7fec-46c0-ab62-935a08f2f0b3,200,.846182297
d1a97665-ef3b-47e9-b623-018a316c9b0b,200,.846128425
666d4830-7ab0-47c5-8247-f9938c506471,200,.847448944
93524c03-bd7f-470b-b086-0613dcfdf8ae,200,.849966394
306616a3-0e2a-453a-96d5-84748897ade9,200,.850816537
175381ad-24ef-43d9-9e37-8b6a60b4aba1,200,.851041826
948bfc1c-ce6f-4c98-8ef4-ff57612bb595,200,.852060070
3564bb0e-c3e8-4a72-b402-cffae78a2c2f,200,.850864143
b26100c7-d6d5-4935-b59b-71b178465fd4,200,.851280034
bb808d88-c4fe-4da9-a41a-f46b850febbc,200,.850537426
54871321-bf31-45b8-8778-85622a916c27,200,.850543232
6537c566-ee7d-4d74-b26c-35c8e8149a4a,200,.850823703
de0998b4-65d3-4805-895b-b70f9634cd81,200,.850291724
cb7aaeef-3bb9-44f7-ad8f-e87f298d0540,200,.851854970
ee8416c1-6f05-4849-8754-dfc3e9b220e6,200,.850204534
08c358f5-3d4b-49d1-91c3-a08649bbb1f8,200,.852391790
ba9684a4-e03f-47cf-8d9c-1a185ece6c15,200,.851559602
18f51647-95f7-4a26-af1f-eea58b2c5a70,200,.852692853
691e7316-332a-447b-b719-83fb558c0d0c,200,.851897912
5210e636-d7f7-4017-a007-aeeede942be7,200,.852559054
a4cc2f51-1eef-4bf6-84a3-67c71e8f3e16,200,.851708454
75357366-13dc-454d-a7e0-58a99ddc6f39,200,.852794079
fb205ecb-3f0e-4bd3-925b-940f733232cd,200,.852394658
ad71c027-f918-411c-8e52-5ed914b91c69,200,.852930855
04c737af-389b-44d9-adb5-512d840c1386,200,.852854240
32ca57b1-f784-4814-bb88-1aa4e1d9e3c2,200,.849452285
d32ca51c-cf93-4990-83a9-e40f3c56d679,200,.849828834
891407c0-2a1a-4435-84c2-52234c4e5240,200,.848216103
f04ab19c-dc0f-45ce-82e1-913552ede096,200,.848721091
5e0c65fe-c689-4e7d-a03f-bfd2059e9ad9,200,.849087563
827f8af7-ca03-423f-bb3d-22450b7b4f20,200,.847779275
1be08f45-c9ca-40cc-a114-e6767ce9e11f,200,.849025261
401a9101-1a02-453f-bd04-2a4d996ed515,200,.848702471
0298bf85-2e20-4c0e-9b17-177080b482c5,200,.848084720
1d848fc5-ed78-4130-8ea2-5cf4e8322bc7,200,.848562621
afeb6126-d76e-4db8-b74e-66e60777893a,200,.847749803
39fc66ac-75f8-45bd-8ccd-7689edb8cd15,200,.847974614
f0bf0fdc-9acc-4e1b-af11-67c9a0a6381f,200,.847372757
c05c7ba5-3b81-4d6e-bdce-4583d706a21d,200,.847525916
91c94a07-7eab-4879-82e9-65e92c868945,200,.847274077
1953b1fb-6582-4c25-a1c2-7dbbf070cb5a,200,.849503045
592ab90e-1c85-47d6-9a1e-c54a4d724524,200,.849311871
dd644cb6-6655-41e5-b848-72d008ec8ccb,200,.850172596
cc0bebd5-dc8e-4d88-a661-f5afd736d0e6,200,.849993089
5f4ee3f5-a2f4-47a1-bfdd-4c821cbce55c,200,.849408814
d29839ed-200f-4fe3-b66c-2804e3da7f8c,200,.849328940
546ea028-310b-4240-b55e-35e4ac68ab9f,200,.849796854
9aa07900-09f7-4b0a-aad0-e30804f08e7f,200,.850829579
5796bcec-d1b4-4b49-a4d0-a65e2796d683,200,.850736037
c03ccbe0-20ee-4368-b792-2a2469e5da6e,200,.849602849
d0778dc2-f0df-4c13-828d-bffe13b0e512,200,.848744950
49c50a5a-8386-445f-9b7d-0b3996245de8,200,.849224879
